day,cluster,cluster0,cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
93,2,0.16114129904317095,0.050392807646135504,0.019178074675637195,0.6229266873771355,0.04930360845817667,0.03829041685593488,0.058767105943809066,15.114285252896055,6.9714275959488265,77.18571141168219,1.0469996805308237,3.571427289433096,41.65714213009725,301.5714084697546,27.106942879508747,16.944694633800935,44.20591169947423,-1.500616568551478,1.498402394001417,-32.46940675935702,-23.519622204038352,16.944694633800935,11.907753582406466,31.559580684742937,-0.2248019327495315,3.25674932967435,-13.601235965887502,10.556282556476331,44.20591169947423,31.559580684742937,240.35265482684528,19.021571955535457,42.11972496185045,132.50084391139453,-136.369172208001,-1.500616568551478,-0.2248019327495315,19.021571955535457,3.2956333066412697,4.981035535852287,26.406237090222234,-5.999218238520824,1.498402394001417,3.25674932967435,42.11972496185045,4.981035535852287,12.038551639462444,46.44478679912273,-8.742597963055575,-32.46940675935702,-13.601235965887502,132.50084391139453,26.406237090222234,46.44478679912273,275.48255031070676,-136.38417046749777,-23.519622204038352,10.556282556476331,-136.369172208001,-5.999218238520824,-8.742597963055575,-136.38417046749777,1215.3129120845754
93,3,0.16114129904317095,0.050392807646135504,0.019178074675637195,0.6229266873771355,0.04930360845817667,0.03829041685593488,0.058767105943809066,24.905570406294803,12.91953444532926,70.42594881665347,0.003369816735695466,0.6692206057277518,23.455318439594745,522.8154213478246,70.67189998387448,53.679623332278744,-57.00976254795442,-0.005533735047993691,0.5505536743126053,-84.77181987489904,58.97783253634611,53.679623332278744,50.58975884550356,-26.366700087838815,-0.0003737232987001753,1.4127211015331114,-18.312654121588263,-10.45951435718719,-57.00976254795442,-26.366700087838815,217.2419907682138,0.03017551961570333,3.961286963713698,243.99149700551368,-252.99961896919675,-0.005533735047993691,-0.0003737232987001753,0.03017551961570333,0.00014284705551463307,0.012365124463155797,0.062211176894126356,-0.07148279551487216,0.5505536743126053,1.4127211015331114,3.961286963713698,0.012365124463155797,2.427523824853375,7.423020298544503,-13.47970644045766,-84.77181987489904,-18.312654121588263,243.99149700551368,0.062211176894126356,7.423020298544503,589.0525915816304,-559.2133943713326,58.97783253634611,-10.45951435718719,-252.99961896919675,-0.07148279551487216,-13.47970644045766,-559.2133943713326,1713.79833138681
93,4,0.16114129904317095,0.050392807646135504,0.019178074675637195,0.6229266873771355,0.04930360845817667,0.03829041685593488,0.058767105943809066,17.873334273194168,7.12870266474835,76.9500192022704,0.01705951991575546,0.9257706898901583,28.311737154174292,755.9177009892353,101.45838452823631,77.55628566755588,-54.666647773079056,0.21891678266298772,12.291147989345749,-63.36538157909956,-27.07162216219977,77.55628566755588,69.88623679502737,-38.1305264418098,0.25036308493698883,13.90627679710088,1.770162575397187,-13.457097280592485,-54.666647773079056,-38.1305264418098,241.31696507304557,-0.05722751515558852,-3.4253693294924656,248.51397376879913,42.89697970009624,0.21891678266298772,0.25036308493698883,-0.05722751515558852,0.0048784518624681444,0.1263125973766392,0.44852626888463965,0.08670158119196406,12.291147989345749,13.90627679710088,-3.4253693294924656,0.1263125973766392,6.854618476525319,17.578777194600796,4.705043461423672,-63.36538157909956,1.770162575397187,248.51397376879913,0.44852626888463965,17.578777194600796,1029.2914406456073,-7.944539528827349,-27.07162216219977,-13.457097280592485,42.89697970009624,0.08670158119196406,4.705043461423672,-7.944539528827349,232.55164291824718
93,5,0.16114129904317095,0.050392807646135504,0.019178074675637195,0.6229266873771355,0.04930360845817667,0.03829041685593488,0.058767105943809066,17.24726786065276,11.537171105380018,74.62726457482196,1.3403523604015606,7.70179527295976,45.39500628539363,478.27641956680543,57.38629396805687,51.478582076078986,-7.128582043104677,-0.5565404444271133,9.410862233158804,-42.2054536991537,-78.85927004287873,51.478582076078986,48.558272748658794,-15.399955690258645,-1.838055885770119,7.804230654440478,-51.04824666077959,-79.41644526244728,-7.128582043104677,-15.399955690258645,308.9094385724949,24.458502305631445,60.89930280649309,453.920551081486,-300.3416845384602,-0.5565404444271133,-1.838055885770119,24.458502305631445,2.984913014407483,3.20500716146678,32.491001517318765,-27.926805513677664,9.410862233158804,7.804230654440478,60.89930280649309,3.20500716146678,19.929850997124756,101.26636289129661,-62.63552139579862,-42.2054536991537,-51.04824666077959,453.920551081486,32.491001517318765,101.26636289129661,814.1287595515253,-593.5398411904977,-78.85927004287873,-79.41644526244728,-300.3416845384602,-27.926805513677664,-62.63552139579862,-593.5398411904977,1810.444845653158
93,6,0.16114129904317095,0.050392807646135504,0.019178074675637195,0.6229266873771355,0.04930360845817667,0.03829041685593488,0.058767105943809066,14.53835986817915,10.976969440588862,95.60801880539165,16.766176620698424,12.387226472802203,82.51820737726656,467.42838560823907,6.200616786621852,4.659121396938711,-3.689459797405521,12.18517974529189,0.8138804661543261,-16.167392671144945,-1.9459756050144026,4.659121396938711,4.1779248594093215,-1.5139720512721642,7.721777096020561,-0.19263361992713635,-10.490950776619444,6.331996302009009,-3.689459797405521,-1.5139720512721642,10.254467943708264,1.2846739879131452,1.3822988073793998,9.495002396855796,94.17883711449636,12.18517974529189,7.721777096020561,1.2846739879131452,425.9957968531549,41.87602558365312,-41.017347980401546,-226.957263271206,0.8138804661543261,-0.19263361992713635,1.3822988073793998,41.87602558365312,15.508462952309074,-0.17246554392002608,-13.940115760223314,-16.167392671144945,-10.490950776619444,9.495002396855796,-41.017347980401546,-0.17246554392002608,66.78399443580167,-2.0367827878736673,-1.9459756050144026,6.331996302009009,94.17883711449636,-226.957263271206,-13.940115760223314,-2.0367827878736673,2510.272968462567
94,0,0.17510737549748828,0.05074282383418681,0.019180537282740995,0.6098183732319631,0.04930055634094618,0.035500758620718796,0.060349575191955315,20.900300585929884,11.34558567893767,78.98748732348753,3.4746866232638265,6.331779241824195,40.13080565002326,503.00669495282926,67.88870600499453,51.53464965932133,-59.07471411850747,2.66763828363269,-2.700071404101593,-111.95667548171319,47.23936672459603,51.53464965932133,47.70690327498307,-28.917710189003646,5.035048993326147,0.7119128396674074,-39.87359693597586,-22.80133102666479,-59.07471411850747,-28.917710189003646,165.93120721294525,22.228208035797092,11.779549427582205,256.2047256577595,-278.3973571699666,2.66763828363269,5.035048993326147,22.228208035797092,47.69296526678173,7.929073749312382,28.27274631211083,-15.311558719064543,-2.700071404101593,0.7119128396674074,11.779549427582205,7.929073749312382,6.573840391997268,22.659752010242016,-15.990751800422856,-111.95667548171319,-39.87359693597586,256.2047256577595,28.27274631211083,22.659752010242016,723.824381133003,-691.8676968121823,47.23936672459603,-22.80133102666479,-278.3973571699666,-15.311558719064543,-15.990751800422856,-691.8676968121823,2026.033632826801
94,1,0.17510737549748828,0.05074282383418681,0.019180537282740995,0.6098183732319631,0.04930055634094618,0.035500758620718796,0.060349575191955315,12.84928560764049,7.6501936763325045,83.5094106389716,2.472127450303529,10.721874864739556,59.123310813755715,491.21115151308544,14.60092888365241,11.910141099930506,22.19441257945419,-3.192705453028556,6.581432770451655,7.39718400426085,23.769464591883064,11.910141099930506,12.679070850990671,26.941478756350207,-0.5550909321535299,7.22099789694286,26.816413063055936,-14.529850393390337,22.19441257945419,26.941478756350207,323.2103501166165,15.541387822083932,40.58402338278582,465.57594518051474,-253.9093754821686,-3.192705453028556,-0.5550909321535299,15.541387822083932,10.781886796442564,7.7665924314247405,33.19370427091091,-87.47182345677828,6.581432770451655,7.22099789694286,40.58402338278582,7.7665924314247405,16.201415528938917,46.60286316722864,-79.78772971488047,7.39718400426085,26.816413063055936,465.57594518051474,33.19370427091091,46.60286316722864,771.6032614598133,-510.53048606231505,23.769464591883064,-14.529850393390337,-253.9093754821686,-87.47182345677828,-79.78772971488047,-510.53048606231505,1101.6234866533584
94,2,0.17510737549748828,0.05074282383418681,0.019180537282740995,0.6098183732319631,0.04930055634094618,0.035500758620718796,0.060349575191955315,15.1138083009015,6.971435968335669,77.18247922380233,1.0468672310719649,3.571488299319626,41.65574190485899,301.5932765391756,27.10804765243775,16.942648487813518,44.21546997182047,-1.5000628841863095,1.4977165646721848,-32.46367032193724,-23.58996811352103,16.942648487813518,11.90610795461529,31.55489887388035,-0.2248495513567884,3.2561472430825287,-13.600304796946972,10.55838400972735,44.21546997182047,31.55489887388035,240.40054810012126,19.021819772566825,42.11162490812619,132.51037980819214,-136.86247132353986,-1.5000628841863095,-0.2248495513567884,19.021819772566825,3.2953128927510402,4.980264348109501,26.404096807041153,-6.019143662911663,1.4977165646721848,3.2561472430825287,42.11162490812619,4.980264348109501,12.036841596819778,46.43780527306039,-8.729075525847804,-32.46367032193724,-13.600304796946972,132.51037980819214,26.404096807041153,46.43780527306039,275.4638628350101,-136.59441727024557,-23.58996811352103,10.55838400972735,-136.86247132353986,-6.019143662911663,-8.729075525847804,-136.59441727024557,1218.7399111517805
94,3,0.17510737549748828,0.05074282383418681,0.019180537282740995,0.6098183732319631,0.04930055634094618,0.035500758620718796,0.060349575191955315,24.91850519474085,12.88815795602432,70.01288540263074,0.0020079468801477355,0.5618143103807091,22.66436309752961,523.6599678308754,70.61427872484633,54.108560273433,-53.25908973245902,-0.002001638555800566,0.867048903480594,-77.0985705044776,52.499182108926114,54.108560273433,51.15135945746857,-24.846092439355697,-0.00041379832838932257,1.4450304759849124,-15.385196744713529,-13.168510472393352,-53.25908973245902,-24.846092439355697,216.30224519248705,0.015689945047998127,2.9863410558777215,232.93932623527888,-244.96863018843828,-0.002001638555800566,-0.00041379832838932257,0.015689945047998127,7.470687758084317e-05,0.007278796788126452,0.028475125761015508,-0.03577538703541604,0.867048903480594,1.4450304759849124,2.9863410558777215,0.007278796788126452,2.0322507590840564,4.929411778572681,-10.706188961134787,-77.0985705044776,-15.385196744713529,232.93932623527888,0.028475125761015508,4.929411778572681,558.911694663951,-532.0617329500852,52.499182108926114,-13.168510472393352,-244.96863018843828,-0.03577538703541604,-10.706188961134787,-532.0617329500852,1687.0938896262203
94,4,0.17510737549748828,0.05074282383418681,0.019180537282740995,0.6098183732319631,0.04930055634094618,0.035500758620718796,0.060349575191955315,17.873376064810383,7.128770977972605,76.9501867301481,0.017060576042878133,0.9258280028476336,28.311023601002464,755.9211886520154,101.46184360904047,77.55915767400894,-54.668058891166176,0.2189296224557851,12.291870222475506,-63.36290785587843,-27.075534418096748,77.55915767400894,69.88921614618052,-38.13167549389364,0.25037741904528715,13.907074465780388,1.7750679260430395,-13.461613244747845,-54.668058891166176,-38.13167549389364,241.32984763003947,-0.057233916140041405,-3.425736490536198,248.52695900577277,42.890476892354094,0.2189296224557851,0.25037741904528715,-0.057233916140041405,0.004878735861348753,0.12631943939196677,0.4485662100443554,0.08664744720971941,12.291870222475506,13.907074465780388,-3.425736490536198,0.12631943939196677,6.85498977286395,17.58052609560782,4.702105767144249,-63.36290785587843,1.7750679260430395,248.52695900577277,0.4485662100443554,17.58052609560782,1029.3342059131244,-7.90586179812728,-27.075534418096748,-13.461613244747845,42.890476892354094,0.08664744720971941,4.702105767144249,-7.90586179812728,232.36636247578159
94,5,0.17510737549748828,0.05074282383418681,0.019180537282740995,0.6098183732319631,0.04930055634094618,0.035500758620718796,0.060349575191955315,17.524704139340756,11.941103678735626,76.7670509936444,1.435084925654602,8.332589315744185,48.6829667711526,473.2189909324508,60.76240709903273,53.86388284666994,-14.222293335875154,-0.9618723449495845,8.063990777284527,-54.92733180944458,-69.82987629657805,53.86388284666994,49.918281970215034,-27.04264816468507,-2.519276589704748,5.250702470251749,-69.95264777876986,-61.17950752621096,-14.222293335875154,-27.04264816468507,270.9009310583063,23.185493060851027,47.833186016987376,392.6062666236198,-174.31062222140412,-0.9618723449495845,-2.519276589704748,23.185493060851027,3.0711762533872364,2.537936240328008,30.042197497507548,-22.640536809147502,8.063990777284527,5.250702470251749,47.833186016987376,2.537936240328008,16.229037563935954,81.11661818102233,-24.771006924273774,-54.92733180944458,-69.95264777876986,392.6062666236198,30.042197497507548,81.11661818102233,720.5099716308406,-404.6633827820696,-69.82987629657805,-61.17950752621096,-174.31062222140412,-22.640536809147502,-24.771006924273774,-404.6633827820696,1588.746619918156
94,6,0.17510737549748828,0.05074282383418681,0.019180537282740995,0.6098183732319631,0.04930055634094618,0.035500758620718796,0.060349575191955315,14.514527521054646,10.929712661384213,95.57510683279314,16.319083487388603,12.166649929626182,82.3841401503243,468.0903431816544,6.049009218134354,4.565185769531426,-3.609483656960053,12.198370534473186,0.899923551467962,-15.742041191673259,-1.789081548852564,4.565185769531426,4.134221061793884,-1.4494921684948552,8.242503792320328,0.1284342259061575,-10.049958709138103,5.59890036742218,-3.609483656960053,-1.4494921684948552,10.091009158113486,1.7969771913952621,1.6522526473460726,9.692054781229977,90.49662290503525,12.198370534473186,8.242503792320328,1.7969771913952621,422.24921682846633,44.45851861348768,-37.55701691547424,-231.6052033640848,0.899923551467962,0.1284342259061575,1.6522526473460726,44.45851861348768,16.929587852204406,1.169909012360241,-18.87051165163556,-15.742041191673259,-10.049958709138103,9.692054781229977,-37.55701691547424,1.169909012360241,66.76328078540188,-8.439491321376071,-1.789081548852564,5.59890036742218,90.49662290503525,-231.6052033640848,-18.87051165163556,-8.439491321376071,2473.527353756443
95,0,0.18633105482554227,0.05167885994904319,0.019178058961257415,0.5966964766450061,0.04929573014264323,0.034525465716803046,0.06229435375970467,20.99499052251507,11.321130643842123,79.00233813665648,3.264830163998238,6.203993441742468,40.126931343950154,503.8530736144803,68.44118876876448,51.23295836674686,-60.41163255425189,2.199119342944756,-2.858401569570077,-116.08837300253735,55.221281269882965,51.23295836674686,47.26109910859636,-29.1370704649421,4.802795096792076,0.6481826965798914,-39.88832249086347,-19.850384768288432,-60.41163255425189,-29.1370704649421,165.62582542530023,20.81820380079702,11.113342483449118,262.9772004890375,-272.6091067924666,2.199119342944756,4.802795096792076,20.81820380079702,45.45087068590874,7.8509802448206925,26.511664382773706,-16.80982253601203,-2.858401569570077,0.6481826965798914,11.113342483449118,7.8509802448206925,6.432828627292478,21.771343163734084,-16.508832686391994,-116.08837300253735,-39.88832249086347,262.9772004890375,26.511664382773706,21.771343163734084,741.45449821545,-696.2640813225296,55.221281269882965,-19.850384768288432,-272.6091067924666,-16.80982253601203,-16.508832686391994,-696.2640813225296,2047.3082880115735
