day,cluster,cluster0,cluster1,cluster2,cluster3,tempmax_mu,tempmin_mu,humidity_mu,precip_mu,precipcover_mu,cloudcover_mu,solarradiation_mu,sigma00,sigma01,sigma02,sigma03,sigma04,sigma05,sigma06,sigma10,sigma11,sigma12,sigma13,sigma14,sigma15,sigma16,sigma20,sigma21,sigma22,sigma23,sigma24,sigma25,sigma26,sigma30,sigma31,sigma32,sigma33,sigma34,sigma35,sigma36,sigma40,sigma41,sigma42,sigma43,sigma44,sigma45,sigma46,sigma50,sigma51,sigma52,sigma53,sigma54,sigma55,sigma56,sigma60,sigma61,sigma62,sigma63,sigma64,sigma65,sigma66
39,1,0.04931995515678352,0.24235617016094751,0.04976886233803087,0.6585550123442381,18.3445007224332,11.230797155632866,85.40317354774507,6.783159261495448,9.108739202951233,56.409037440653265,489.9601388467554,54.49033668574642,40.299556774352645,-61.89118264122797,-4.844412777279203,-8.520575182199677,-121.0674054896045,22.543511437200095,40.299556774352645,37.26192072551078,-29.628733859915137,4.285545226488348,-0.6730629530478264,-48.845336921156026,-28.986259043018222,-61.89118264122797,-29.628733859915137,163.7375743809116,45.92411523979912,25.885657548088968,295.03989534001164,-199.64889364235614,-4.844412777279203,4.285545226488348,45.92411523979912,169.31701989290414,23.798968872432198,79.70916919651489,-128.68552604225994,-8.520575182199677,-0.6730629530478264,25.885657548088968,23.798968872432198,15.750962064551137,59.439769441554255,-51.70796611610917,-121.0674054896045,-48.845336921156026,295.03989534001164,79.70916919651489,59.439769441554255,743.1304373796125,-519.4223992481494,22.543511437200095,-28.986259043018222,-199.64889364235614,-128.68552604225994,-51.70796611610917,-519.4223992481494,1955.1005509452903
39,2,0.04931995515678352,0.24235617016094751,0.04976886233803087,0.6585550123442381,13.466825831140117,7.732278974846146,74.61125865797229,2.866053220950761,6.582099945545461,48.6204662574829,400.2844877254062,19.53498401928969,11.626222252412155,36.40264902169697,-3.509903807034256,-3.038599664098113,-11.094181705279714,-131.9444238929968,11.626222252412155,10.452309245441892,28.83147163412136,-0.05792246405371222,2.9664383517547677,12.569827883585297,25.4882466413095,36.40264902169697,28.83147163412136,331.4356634230296,33.87339295662906,43.04489393014608,360.2536094816217,-613.682002992107,-3.509903807034256,-0.05792246405371222,33.87339295662906,11.017020164664594,12.662605742875462,63.40082697869897,75.90181511062225,-3.038599664098113,2.9664383517547677,43.04489393014608,12.662605742875462,21.71114759126506,65.04259235911393,153.2191806062741,-11.094181705279714,12.569827883585297,360.2536094816217,63.40082697869897,65.04259235911393,665.6817977773891,-255.7975659338209,-131.9444238929968,25.4882466413095,-613.682002992107,75.90181511062225,153.2191806062741,-255.7975659338209,8088.4613108641515
39,3,0.04931995515678352,0.24235617016094751,0.04976886233803087,0.6585550123442381,24.56741044662914,12.67123131827014,70.34318783765151,0.006689787295698447,0.8485696987475192,23.166036762727046,523.1095970681022,72.89647231026689,54.734306764059454,-53.01855081895796,-0.01605542399647455,-0.12746210015049547,-81.56131796229393,60.32851038022357,54.734306764059454,51.039358566126445,-24.611737150262712,-0.014083182206950685,0.6526038701996929,-17.233454047165335,-9.455886981111338,-53.01855081895796,-24.611737150262712,216.95568516406433,0.04490464757536296,4.583662058750379,242.4207508892809,-249.68755256476524,-0.01605542399647455,-0.014083182206950685,0.04490464757536296,0.0004444741682235839,0.02662891285164183,0.044666335800348685,-0.030262055541814332,-0.12746210015049547,0.6526038701996929,4.583662058750379,0.02662891285164183,3.179592244585854,6.543187292684597,-10.671799716677144,-81.56131796229393,-17.233454047165335,242.4207508892809,0.044666335800348685,6.543187292684597,585.7859019986373,-556.0896201267185,60.32851038022357,-9.455886981111338,-249.68755256476524,-0.030262055541814332,-10.671799716677144,-556.0896201267185,1684.387367570544
40,0,0.049313242317335554,0.25276941100474143,0.049992565506179025,0.647924781171744,17.873517103166797,7.128708928744116,76.94929686142713,0.0170561871595035,0.9255898308398843,28.313233139162346,755.9063242417112,101.4513569702526,77.54980455969573,-54.66541112987282,0.21887089658976633,12.288577558614376,-63.37977527345509,-27.08325901686291,77.54980455969573,69.87853832396186,-38.1290904595843,0.25031406704094405,13.903554261629443,1.7504648270902694,-13.459390383767083,-54.66541112987282,-38.1290904595843,241.2787004584239,-0.05720401477928971,-3.42403155618388,248.47919999855358,42.93398520097408,0.21887089658976633,0.25031406704094405,-0.05720401477928971,0.00487755564981499,0.1262910056509259,0.4484131287709792,0.08687868706320058,12.288577558614376,13.903554261629443,-3.42403155618388,0.1262910056509259,6.853446755942031,17.573958327150674,4.714654483467799,-63.37977527345509,1.7504648270902694,248.47919999855358,0.4484131287709792,17.573958327150674,1029.1652693539882,-8.013806994271759,-27.08325901686291,-13.459390383767083,42.93398520097408,0.08687868706320058,4.714654483467799,-8.013806994271759,233.18078527324553
40,1,0.049313242317335554,0.25276941100474143,0.049992565506179025,0.647924781171744,18.38178548251746,11.016733420657618,85.07842026155156,6.507294334508067,8.921576165827265,54.81962112622268,491.82243372615653,55.83143656963195,41.082339615601015,-62.410041100159766,-4.871369525490278,-8.247971383639447,-122.09446925817547,33.36972818607899,41.082339615601015,38.74366910626339,-28.193524570883945,5.47630704416779,0.26771888790904924,-42.3712027674084,-29.102776144667157,-62.410041100159766,-28.193524570883945,164.3772188109184,46.0447504539642,26.357267459221394,298.91681160205655,-216.12199607303626,-4.871369525490278,5.47630704416779,46.0447504539642,164.09943809545808,24.003228192588303,86.44552487263012,-135.2580344841559,-8.247971383639447,0.26771888790904924,26.357267459221394,24.003228192588303,15.960075920654969,63.25238798705736,-56.16780534327752,-122.09446925817547,-42.3712027674084,298.91681160205655,86.44552487263012,63.25238798705736,782.2768383450874,-584.5562300565891,33.36972818607899,-29.102776144667157,-216.12199607303626,-135.2580344841559,-56.16780534327752,-584.5562300565891,2000.7161401729818
40,2,0.049313242317335554,0.25276941100474143,0.049992565506179025,0.647924781171744,13.490827251883418,7.7768396152688934,74.68042918328462,2.8590470237812244,6.611270212408012,48.71123855272943,400.3458979055343,19.60132230479238,11.824314108415065,36.277791566241184,-3.5960382105644593,-2.935580288944569,-11.052737029007588,-130.83564214662346,11.824314108415065,10.778008670908742,28.92155162094024,-0.14746998929793084,3.110574695762873,12.565968147010715,27.423316161717064,36.277791566241184,28.92155162094024,330.38574489583567,33.90804511491946,42.95333842112264,359.83093524952676,-601.8219558431,-3.5960382105644593,-0.14746998929793084,33.90804511491946,11.040287407712169,12.605005339459773,63.67098555200271,75.64229210814551,-2.935580288944569,3.110574695762873,42.95333842112264,12.605005339459773,21.656854986196738,64.9269291711737,155.53871057728313,-11.052737029007588,12.565968147010715,359.83093524952676,63.67098555200271,64.9269291711737,664.5121068714367,-240.36374985404547,-130.83564214662346,27.423316161717064,-601.8219558431,75.64229210814551,155.53871057728313,-240.36374985404547,8016.793095449159
40,3,0.049313242317335554,0.25276941100474143,0.049992565506179025,0.647924781171744,24.654894454187435,12.776169096378078,70.22099856321904,0.0049546639879061395,0.7845921404321031,23.23594907053061,522.9552384909235,72.23163791289986,54.04002984668013,-52.11320826899033,-0.006796964056994416,0.19031184868527548,-81.42712867987224,58.18138762890189,54.04002984668013,50.39407211776784,-23.688343961149993,-0.0034946875476239937,1.0629818150392059,-16.75970737088361,-11.338129466260062,-52.11320826899033,-23.688343961149993,217.6637857258818,0.03297034340120499,4.117589550904202,245.1607900222435,-250.94185164155465,-0.006796964056994416,-0.0034946875476239937,0.03297034340120499,0.00026605901462274645,0.01987897448135978,0.050352304085712514,-0.043723827194198206,0.19031184868527548,1.0629818150392059,4.117589550904202,0.01987897448135978,2.9484282882735195,7.0707402278290905,-11.911819229635269,-81.42712867987224,-16.75970737088361,245.1607900222435,0.050352304085712514,7.0707402278290905,589.9407974014432,-556.5826694378458,58.18138762890189,-11.338129466260062,-250.94185164155465,-0.043723827194198206,-11.911819229635269,-556.5826694378458,1690.9157751275643
41,0,0.04930947153776265,0.25837392207952403,0.05048932935801701,0.6418272770246963,17.873336269942907,7.128630851561447,76.94965294602791,0.017057491475244022,0.9256606122597147,28.3128973541045,755.9108534879209,101.45261707417026,77.5513776700446,-54.66455733135058,0.21889071858192996,12.28968467711046,-63.37181541279096,-27.07138974850993,77.5513776700446,69.88093102284066,-38.128774598164085,0.25033454078571715,13.904689762906846,1.759633645421325,-13.453458251640447,-54.66455733135058,-38.128774598164085,241.29253908513877,-0.05721446317796578,-3.424623011152686,248.49049398588764,42.91444304567534,0.21889071858192996,0.25033454078571715,-0.05721446317796578,0.004877906396466077,0.1262994559861934,0.4484531473390195,0.0868080732460541,12.28968467711046,13.904689762906846,-3.424623011152686,0.1262994559861934,6.853905331034395,17.575613060575524,4.71082247625037,-63.37181541279096,1.759633645421325,248.49049398588764,0.4484531473390195,17.575613060575524,1029.2117458252415,-8.00283736777802,-27.07138974850993,-13.453458251640447,42.91444304567534,0.0868080732460541,4.71082247625037,-8.00283736777802,232.9243073446068
41,1,0.04930947153776265,0.25837392207952403,0.05048932935801701,0.6418272770246963,18.55758399999584,11.037887131303558,84.85338443468193,6.3631081171341215,8.863606807964096,53.84960304664572,493.0054502971621,57.03695245758704,41.35543521483776,-63.42238046735013,-5.837056934325993,-8.384905893237772,-127.4690562282735,43.09429263514265,41.35543521483776,38.89866193834672,-28.040422050936964,5.231438863550632,0.24660498589315558,-42.476706723231565,-25.422827819179847,-63.42238046735013,-28.040422050936964,164.4976621578349,46.38561942364918,26.32766676251918,303.20306178456593,-224.61855689093434,-5.837056934325993,5.231438863550632,46.38561942364918,161.43269267665278,23.81831349530321,90.46291110727208,-139.48824569244175,-8.384905893237772,0.24660498589315558,26.32766676251918,23.81831349530321,15.821554827598698,63.68361299886603,-57.3440110754265,-127.4690562282735,-42.476706723231565,303.20306178456593,90.46291110727208,63.68361299886603,810.8499673972922,-622.9184125539794,43.09429263514265,-25.422827819179847,-224.61855689093434,-139.48824569244175,-57.3440110754265,-622.9184125539794,2023.5942334178992
41,2,0.04930947153776265,0.25837392207952403,0.05048932935801701,0.6418272770246963,13.530441183542994,7.837432462870265,74.76659666474046,2.858455922809215,6.650060070463232,48.7948140792722,400.8460651848427,19.678420644264733,12.05268844924891,35.959850008730484,-3.689481156231263,-2.8472711312013543,-11.189075483986992,-127.54217040879777,12.05268844924891,11.127700166714613,28.835886774401033,-0.2608185356480434,3.2196117010899146,12.281441669585814,30.686523349095165,35.959850008730484,28.835886774401033,328.73105838256083,33.96548976215417,42.99104500682484,358.8380850077078,-590.1869940462572,-3.689481156231263,-0.2608185356480434,33.96548976215417,11.083061853187473,12.577004158690094,63.881526435722726,74.72066897224839,-2.8472711312013543,3.2196117010899146,42.99104500682484,12.577004158690094,21.63739176123665,64.93876244450963,156.41771247956314,-11.189075483986992,12.281441669585814,358.8380850077078,63.881526435722726,64.93876244450963,662.0408300066046,-231.14212554061086,-127.54217040879777,30.686523349095165,-590.1869940462572,74.72066897224839,156.41771247956314,-231.14212554061086,7959.665878865965
41,3,0.04930947153776265,0.25837392207952403,0.05048932935801701,0.6418272770246963,24.644401173365146,12.78209274317131,70.17163449583647,0.004056508785124186,0.7293094133044046,23.324410819367685,522.8074313855252,72.42908240180664,54.16360020751175,-52.34967213890373,-0.008096707652657815,0.10775349559593994,-81.62419776581656,57.52585270757526,54.16360020751175,50.46735956719872,-23.770715326257438,-0.0028958733234190565,1.0936058486025346,-16.948195610909284,-12.036116793645471,-52.34967213890373,-23.770715326257438,218.78757076349243,0.028975314370300275,3.8489724151014695,247.1459435716104,-253.14707933445024,-0.008096707652657815,-0.0028958733234190565,0.028975314370300275,0.00017936529503015966,0.014660697460867251,0.06185717389080251,-0.06078808991713214,0.10775349559593994,1.0936058486025346,3.8489724151014695,0.014660697460867251,2.6128597878061384,7.782171867876032,-12.925189241000242,-81.62419776581656,-16.948195610909284,247.1459435716104,0.06185717389080251,7.782171867876032,591.6262768842419,-557.7710056415706,57.52585270757526,-12.036116793645471,-253.14707933445024,-0.06078808991713214,-12.925189241000242,-557.7710056415706,1697.3638601200448
42,0,0.049306144731745,0.2649608494205238,0.05082238219813378,0.6349106236495974,17.87326948689058,7.128627672318369,76.94991128539658,0.017058642385846305,0.9257230688336574,28.31237522297377,755.9147292188513,101.45484378219464,77.55351198116723,-54.66470201020951,0.21890662690142418,12.290575714648954,-63.36672466606374,-27.068214092846524,77.55351198116723,69.88353804864614,-38.12911458062674,0.2503514857020418,13.905630889255628,1.7664797146662456,-13.453260402550663,-54.66470201020951,-38.12911458062674,241.3053898423356,-0.05722273049641026,-3.425093229510807,248.50225605438786,42.90220829347329,0.21890662690142418,0.2503514857020418,-0.05722273049641026,0.0048782158877501355,0.12630691229453817,0.44849231241620796,0.0867478156908068,12.290575714648954,13.905630889255628,-3.425093229510807,0.12630691229453817,6.85430996321356,17.577282278847985,4.707552473374989,-63.36672466606374,1.7664797146662456,248.50225605438786,0.44849231241620796,17.577282278847985,1029.2553812445665,-7.97710713007681,-27.068214092846524,-13.453260402550663,42.90220829347329,0.0867478156908068,4.707552473374989,-7.97710713007681,232.7122773940798
42,1,0.049306144731745,0.2649608494205238,0.05082238219813378,0.6349106236495974,18.683249098842357,11.074960789632252,84.68766013762814,6.202719183104203,8.761922492089807,53.50654101882759,493.4616965656941,57.3341499394439,40.96665101906819,-64.41132822813357,-6.445478572281164,-8.619968633613421,-130.25289922689112,47.56332904257778,40.96665101906819,38.39634166179884,-28.129953699269954,4.876099853698269,0.16842101186162622,-42.70725770782143,-23.778038637054305,-64.41132822813357,-28.129953699269954,164.59473787074683,46.203652146213464,26.21823564640363,305.4172485556603,-228.48289261130205,-6.445478572281164,4.876099853698269,46.203652146213464,158.39841686540115,23.833579713079505,90.20500074110109,-138.67383903613114,-8.619968633613421,0.16842101186162622,26.21823564640363,23.833579713079505,15.864070345192951,63.433802779693856,-57.77703547945387,-130.25289922689112,-42.70725770782143,305.4172485556603,90.20500074110109,63.433802779693856,816.2271408673821,-633.2712179864874,47.56332904257778,-23.778038637054305,-228.48289261130205,-138.67383903613114,-57.77703547945387,-633.2712179864874,2013.9846322960864
42,2,0.049306144731745,0.2649608494205238,0.05082238219813378,0.6349106236495974,13.557851425050899,7.877482815430811,74.82369984590134,2.8592908462804596,6.674537585402435,48.84494172591646,401.206271775491,19.729996961987652,12.19763939099073,35.77041587550148,-3.7388522076495803,-2.785884836696495,-11.273468817498541,-125.2269919139365,12.19763939099073,11.346967499296008,28.798073551792317,-0.322781895044232,3.29166584830705,12.116388470648511,32.888269278680916,35.77041587550148,28.798073551792317,327.7607601129851,34.01525441306508,43.02819026913908,358.2921066735865,-582.6631356162834,-3.7388522076495803,-0.322781895044232,34.01525441306508,11.108578220197488,12.558300437071775,64.00885975159707,74.23432578949534,-2.785884836696495,3.29166584830705,43.02819026913908,12.558300437071775,21.61809273619976,64.94868286526648,156.91465471701798,-11.273468817498541,12.116388470648511,358.2921066735865,64.00885975159707,64.94868286526648,660.6157276424235,-225.80373182566882,-125.2269919139365,32.888269278680916,-582.6631356162834,74.23432578949534,156.91465471701798,-225.80373182566882,7927.449470041159
